mol,mol_atom_id,x,y,z
197,106,76.7414,142.10683784404043,123.20533784404043
197,107,75.7628,143.27873784404042,124.08363784404042
197,108,77.5053,142.52893784404043,125.22703784404042
197,109,78.1643,141.66073784404043,125.23263784404043
197,110,78.2203,143.3264378440404,125.02493784404042
197,111,77.1134,142.65103784404045,126.23673784404042
197,112,72.8557,138.5882378440404,118.455
197,113,72.0561,137.88943784404043,118.701
197,114,72.4045,139.45293784404043,117.968
197,115,73.9608,137.93453784404042,117.561
197,116,73.6182,137.29873784404043,116.744
197,117,74.6062,138.67273784404043,117.085
197,118,74.4344,137.1337378440404,118.129
197,119,72.8959,139.98593784404042,125.64603784404042
197,120,72.1189,139.2245378440404,125.71363784404042
197,121,73.7875,139.59693784404044,126.13783784404043
197,122,72.4488,141.28763784404043,126.30403784404042
197,123,73.2085,142.06543784404042,126.22633784404042
197,124,71.6079,141.82503784404042,125.86563784404042
197,125,72.1698,141.10663784404042,127.34203784404042
197,126,73.3543,132.11173784404042,126.96443784404042
197,127,72.8523,132.2057378440404,126.00153784404043
197,128,74.4282,132.08793784404043,126.77953784404042
197,129,73.014,130.84893784404042,127.66633784404043
197,130,73.6858,130.69753784404043,128.5112378440404
197,131,72.0032,130.95753784404042,128.05963784404042
197,132,72.8124,129.5927378440404,126.73403784404042
197,133,72.8473,128.72563784404042,127.39363784404043
197,134,71.8526,129.58023784404043,126.21773784404041
197,135,73.8854,129.35673784404042,125.66663784404042
197,136,73.7155,130.06723784404042,124.85773784404043
197,137,74.8723,129.5567378440404,126.08403784404042
197,138,73.8251,127.83343784404042,125.34883784404042
197,139,72.848,127.63343784404043,124.90903784404043
197,140,73.9537,127.15923784404043,126.19563784404042
197,141,74.8895,127.40483784404043,124.28163784404043
197,142,74.6581,127.96233784404043,123.37403784404043
197,143,75.8962,127.68133784404043,124.59493784404043
197,144,74.859,125.96613784404042,123.93253784404043
197,145,75.5778,125.82683784404043,123.12503784404043
197,146,73.8721,125.70813784404042,123.54833784404042
197,147,75.4734,125.11343784404042,125.01613784404043
197,148,76.4264,125.54923784404042,125.31603784404042
197,149,74.8056,125.14803784404043,125.87683784404042
197,150,75.7581,123.76183784404043,124.52633784404043
197,151,76.5672,123.76813784404042,123.79593784404042
197,152,74.8645,123.38273784404043,124.03043784404042
197,153,76.2587,122.84033784404042,125.61183784404042
197,154,76.2889,121.859,125.13843784404042
197,155,77.2396,123.13353784404043,125.98593784404042
197,156,75.4801,122.67703784404043,126.35693784404043
197,157,66.4318,141.70663784404042,116.171
197,158,66.0389,141.57323784404042,117.179
197,159,66.806,142.72733784404042,116.091
197,160,65.1035,141.45473784404044,115.318
197,161,65.1815,141.31773784404044,114.24
197,162,64.6872,140.5404378440404,115.741
197,163,64.0859,142.54373784404044,115.548
197,164,63.9549,142.6457378440404,116.626
197,165,64.5344,143.4657378440404,115.178
197,166,62.7,142.07823784404042,114.965
197,167,61.9043,142.64333784404045,115.451
197,168,62.5514,141.02423784404044,115.201
197,169,62.5226,142.18343784404044,113.446
197,170,62.7282,143.21873784404042,113.174
197,171,63.2401,141.5524378440404,112.921
197,172,61.1031,141.72823784404042,112.904
197,173,60.9646,140.70333784404042,113.248
197,174,60.286,142.32773784404043,113.306
197,175,61.1239,141.72643784404042,111.362
197,176,61.2924,142.71363784404042,110.932
197,177,61.8666,141.04843784404042,110.942
197,178,59.7474,141.2748378440404,110.714
197,179,59.5977,140.20853784404042,110.883
197,180,58.9636,141.81043784404042,111.249
197,181,59.5328,141.54093784404043,109.257
197,182,59.5403,142.62103784404042,109.111
197,183,60.4416,141.1378378440404,108.811
197,184,58.1897,141.07593784404042,108.696
197,185,57.8687,140.0617378440404,108.934
197,186,57.5131,141.7782378440404,109.183
197,187,58.1254,141.27533784404042,107.627
198,1,101.562,96.0756,78.3647
198,2,102.196,94.7811,78.4084
198,3,102.065,93.8777,77.2636
198,4,101.361,94.4164,76.1544
198,5,100.896,95.7393,76.054
198,6,100.927,96.5852,77.1591
198,7,100.412,97.787,76.9971
198,8,99.757,97.8013,75.5226
198,9,100.243,96.3308,75.0843
198,10,101.785,96.7033,79.5873
198,11,102.592,95.8516,80.3851
198,12,102.911,94.7721,79.5835
198,13,101.342,93.4316,75.1197
198,14,101.896,92.2773,75.623
198,15,102.348,92.5376,76.8873
198,16,102.756,96.3337,81.7414
198,17,102.36,97.6026,81.8814
198,18,101.504,98.2648,80.468
198,19,101.741,91.1764,74.7308
198,20,101.273,91.5701,73.5093
198,21,100.772,93.2663,73.5005
198,22,102.47,98.0638,83.1725
198,23,103.128,97.0816,83.9617
198,24,103.498,95.5949,83.0572
198,25,101.166,90.5674,72.4903
198,26,101.708,89.3753,73.0157
198,27,101.878,89.4867,74.7884
198,28,103.375,97.2464,85.3622
198,29,103.972,96.6787,86.4602
198,30,101.833,88.2652,72.2405
198,31,101.645,86.9035,72.4047
198,32,103.899,93.7884,80.1173
198,33,102.964,91.4193,77.6454
198,34,100.545,90.8226,71.1387
198,35,101.821,99.324,83.556
198,36,103.967,97.1707,87.8721
198,37,104.811,96.2285,88.6441
198,38,105.152,95.1423,87.8337
198,39,104.795,95.4473,86.4568
198,40,102.086,85.8582,71.4437
198,41,101.707,84.5352,72.0666
198,42,101.115,84.775,73.3484
198,43,101.125,86.2482,73.5913
198,44,105.843,93.9943,88.2277
198,45,106.081,93.8153,89.5769
198,46,105.657,94.8812,90.4669
198,47,105.114,96.0816,90.0125
198,48,100.697,83.813,74.259
198,49,100.749,82.4602,73.8184
198,50,101.264,82.1661,72.5392
198,51,101.68,83.1889,71.6684
198,52,104.982,94.7327,85.5109
198,53,100.695,86.722,74.653
198,54,105.892,94.8023,91.7791
198,55,106.617,92.6801,90.0495
198,56,100.519,81.5415,74.7097
198,57,100.964,80.926,72.136
198,58,103.307,98.2457,88.45
198,59,103.473,98.6505,89.7552
198,60,103.787,98.9792,90.8245
198,61,102.6,99.2593,87.7658
198,62,102.009,100.058,87.262
198,63,102.678,85.8429,70.1864
198,64,103.014,87.0512,69.5292
198,65,103.183,88.0351,68.9675
198,66,102.999,84.6264,69.3873
198,67,103.298,83.6962,68.8034
198,68,102.832,98.1294,85.6775
198,69,102.281,88.6124,71.3174
198,70,103.874,92.8959,79.492
198,71,103.623,93.4937,81.1297
198,72,103.982,91.618,77.9803
198,73,102.998,90.5689,76.9644
198,74,101.217,90.382,70.4019
198,75,100.576,91.9048,71.0127
198,76,101.556,99.1589,84.6004
198,77,100.896,99.4604,82.9957
198,78,106.099,93.3005,87.4354
198,79,104.872,96.8017,90.7813
198,80,100.516,84.098,75.2891
198,81,101.816,82.9172,70.6312
198,82,105.283,94.4921,80.0383
198,83,105.078,95.376,80.6421
198,84,105.713,94.8423,78.5529
198,85,106.49,94.2217,78.1078
198,86,104.828,94.7722,77.9203
198,87,106.429,96.2006,78.3745
198,88,107.29,96.3666,79.0219
198,89,106.797,96.0771,77.3559
198,90,105.655,97.4965,78.414
198,91,105.002,97.6632,79.2708
198,92,106.435,98.2573,78.4366
198,93,104.776,97.7123,77.223
198,94,104.131,96.858,77.0178
198,95,104.029,98.467,77.4701
198,96,105.242,97.9434,76.2651
198,97,102.076,91.0109,78.8421
198,98,101.791,91.8257,79.5076
198,99,102.865,89.9707,79.6091
198,100,102.154,89.3661,80.1727
198,101,103.352,89.3212,78.8817
198,102,103.97,90.3747,80.4894
198,103,104.761,90.9202,79.9753
198,104,103.574,91.0211,81.2728
198,105,104.594,89.1301,81.1286
198,106,103.801,88.6867,81.7308
198,107,104.83,88.4341,80.3235
198,108,105.891,89.28,81.9658
198,109,105.794,88.7679,82.9231
198,110,106.809,89.1524,81.3929
198,111,105.82,90.3179,82.2914
198,112,106.353,93.6938,80.7101
198,113,106.24,92.6735,80.3436
198,114,107.253,94.1123,80.2595
198,115,106.339,93.6878,82.2673
198,116,105.338,93.4223,82.6069
198,117,107.119,93.0111,82.6182
198,118,106.391,94.7082,82.6469
198,119,100.747,90.491,78.3592
198,120,100.246,91.1469,77.6472
198,121,100.901,89.5277,77.8731
198,122,99.668,90.3223,79.388
198,123,99.6881,89.3599,79.8994
198,124,99.5303,91.1107,80.1279
198,125,98.6906,90.2337,78.9136
198,126,99.2239,90.0795,70.9625
198,127,98.9927,90.006,69.8999
198,128,99.2122,89.0713,71.3766
198,129,98.002,90.94,71.4725
198,130,98.5038,91.774,71.9631
198,131,97.5604,91.3136,70.5487
198,132,97.0492,90.349,72.5454
198,133,96.1825,91.0057,72.6202
198,134,96.6911,89.3531,72.2846
198,135,97.7533,90.1827,73.9459
198,136,98.7827,89.8486,73.8168
198,137,97.775,91.1252,74.493
198,138,97.1099,89.0784,74.8055
198,139,97.1663,88.212,74.1465
198,140,96.0563,89.3081,74.9645
198,141,97.7463,88.7007,76.1509
198,142,98.7651,89.0621,76.0106
198,143,97.2623,89.3452,76.8846
198,144,97.6294,87.2336,76.6072
198,145,98.1206,86.528,75.9372
198,146,96.586,86.9326,76.7013
198,147,98.3357,87.2191,77.9623
198,148,99.3926,87.3714,77.7433
198,149,97.9846,88.0828,78.527
198,150,98.2497,85.9007,78.7769
198,151,97.2373,85.9065,79.1808
198,152,98.9408,86.0407,79.6081
198,153,98.602,84.6226,77.9927
198,154,97.8526,84.491,77.2123
198,155,99.6403,84.6629,77.6634
198,156,98.6192,83.7803,78.6843
198,157,102.645,100.654,83.4187
198,158,101.998,101.449,83.7898
198,159,103.513,100.598,84.0747
198,160,103.062,100.928,81.9387
198,161,103.817,100.218,81.5999
198,162,102.186,100.811,81.3011
198,163,103.604,102.376,81.8271
198,164,102.79,103.1,81.7997
198,165,104.269,102.652,82.6453
198,166,104.496,102.721,80.6526
198,167,105.41,102.134,80.7336
198,168,104.775,103.775,80.657
198,169,103.909,102.496,79.2215
198,170,103.587,101.457,79.1462
198,171,103.018,103.124,79.1863
198,172,104.886,102.85,78.1426
198,173,105.335,103.835,78.274
198,174,105.68,102.108,78.2295
198,175,104.304,102.682,76.7911
198,176,103.708,103.589,76.6858
198,177,105.157,102.765,76.1178
198,178,103.57,101.389,76.3879
198,179,104.201,100.545,76.6675
198,180,102.658,101.335,76.9822
198,181,103.383,101.209,74.8717
198,182,102.494,101.751,74.5472
198,183,104.223,101.556,74.2708
198,184,103.208,99.6868,74.5438
198,185,104.195,99.2323,74.4518
198,186,102.739,99.2903,75.4442
198,187,102.631,99.5286,73.6325
199,1,109.672,101.607,54.1347
199,2,108.92,101.488,55.2996
199,3,107.87,100.442,55.346
199,4,107.814,99.4632,54.3284
199,5,108.501,99.6837,53.0653
199,6,109.386,100.784,52.9671
199,7,110.025,100.707,51.8695
199,8,109.504,99.4283,51.0046
199,9,108.409,98.8611,52.0411
199,10,110.527,102.715,54.4564
199,11,110.544,102.952,55.7998
199,12,109.548,102.182,56.3473
199,13,107.05,98.4564,54.7959
199,14,106.246,98.9385,55.8495
199,15,106.716,100.205,56.1184
199,16,111.414,104.027,56.1999
199,17,111.98,104.724,55.1425
199,18,111.55,103.887,53.5839
199,19,105.209,98.105,56.2899
199,20,105.368,96.8841,55.6987
199,21,106.526,96.8451,54.4411
199,22,112.775,105.813,55.4668
199,23,112.942,105.933,56.8346
199,24,111.844,104.858,57.6821
199,25,104.539,95.9292,56.2677
199,26,103.57,96.4544,57.1744
199,27,103.837,98.2302,57.3993
199,28,113.83,106.842,57.3677
199,29,114.296,107.258,58.6411
199,30,102.382,95.7118,57.4871
199,31,101.12,95.9688,57.8873
199,32,109.279,102.117,57.8096
199,33,105.928,101.115,56.9816
199,34,104.572,94.4367,55.9153
199,35,113.214,106.8,54.4178
199,36,115.283,108.316,58.9414
199,37,115.516,108.223,60.4282
199,38,114.626,107.309,61.0377
199,39,113.856,106.669,59.9564
199,40,100.032,95.0047,58.2315
199,41,98.8328,95.7925,58.6372
199,42,99.1475,97.1381,58.4962
199,43,100.486,97.2735,57.8599
199,44,114.56,106.948,62.4196
199,45,115.448,107.64,63.2334
199,46,116.403,108.527,62.6638
199,47,116.419,108.902,61.2972
199,48,98.2458,98.1891,58.9246
199,49,97.0961,97.8313,59.5625
199,50,96.7004,96.5037,59.6369
199,51,97.5139,95.5335,59.1877
199,52,113.063,105.728,60.0993
199,53,100.904,98.3114,57.4272
199,54,117.362,109.09,63.4597
199,55,115.373,107.562,64.5707
199,56,96.1922,98.7489,59.8585
199,57,95.5885,96.1535,60.2926
199,58,116.011,109.176,58.0648
199,59,117.031,110.07,58.4682
199,60,117.88,110.838,58.7858
199,61,115.576,109.438,56.7484
199,62,115.249,109.545,55.6223
199,63,100.062,93.6058,58.3244
199,64,101.111,92.7605,57.8812
199,65,102.032,92.1419,57.5494
199,66,99.0192,92.8578,58.755
199,67,98.0786,92.2944,59.1445
199,68,114.314,107.488,56.6456
199,69,102.709,94.7075,57.7283
199,70,108.303,101.734,58.1067
199,71,109.306,103.181,58.0479
199,72,106.492,102.047,57.0136
199,73,105.788,100.774,58.0076
199,74,104.861,94.3403,54.8685
199,75,103.537,94.1076,56.0075
199,76,112.94,106.324,53.476
199,77,114.298,106.911,54.4315
199,78,113.96,106.091,62.7065
199,79,117.154,109.633,60.9915
199,80,98.4794,99.2357,58.7668
199,81,97.2188,94.498,59.2814
199,82,110.486,101.362,58.4891
199,83,111.386,101.943,58.2863
199,84,110.678,99.9079,57.9672
199,85,110.837,99.809,56.8934
199,86,111.625,99.6976,58.4647
199,87,109.684,98.8215,58.4263
199,88,109.637,98.8709,59.5141
199,89,108.683,99.012,58.0401
199,90,110.152,97.417,58.0709
199,91,111.235,97.425,57.9521
199,92,109.906,96.6802,58.8356
199,93,109.609,96.9018,56.7241
199,94,109.842,97.6464,55.9629
199,95,110.217,96.0236,56.5049
199,96,108.54,96.6942,56.7377
199,97,104.568,101.41,56.1953
199,98,104.044,100.477,55.9901
199,99,104.577,102.266,54.8717
199,100,103.804,103.033,54.9356
199,101,105.543,102.769,54.8401
199,102,104.373,101.419,53.6099
199,103,105.111,100.659,53.3533
199,104,103.387,100.956,53.56
199,105,104.534,102.393,52.4127
199,106,103.855,103.241,52.3211
199,107,105.541,102.787,52.5505
199,108,104.387,101.648,51.0996
199,109,105.246,100.984,51.0045
199,110,103.43,101.15,50.9429
199,111,104.373,102.268,50.2034
199,112,110.302,101.36,60.0117
199,113,109.329,100.974,60.315
199,114,111.066,100.795,60.5466
199,115,110.367,102.766,60.6686
199,116,109.359,103.18,60.7073
199,117,110.652,102.59,61.7057
199,118,111.083,103.382,60.124
199,119,103.56,101.804,57.2978
199,120,103.417,101.093,58.1112
199,121,103.941,102.73,57.7281
199,122,102.083,102.028,56.8555
199,123,102.152,102.766,56.0564
199,124,101.637,101.11,56.4731
199,125,101.399,102.373,57.6316
199,126,105.556,93.6487,56.8027
199,127,106.53,94.0675,56.5505
199,128,105.379,93.832,57.8625
199,129,105.591,92.1652,56.5346
199,130,106.297,91.7695,57.2642
199,131,104.626,91.6907,56.7138
199,132,106.063,91.7924,55.1344
199,133,105.195,91.8677,54.4796
199,134,106.844,92.4351,54.7278
199,135,106.658,90.3869,55.0991
199,136,107.463,90.3157,55.8311
199,137,105.81,89.8186,55.4801
199,138,107.193,89.9753,53.7518
199,139,108.025,90.6523,53.5579
199,140,106.455,90.1194,52.9625
199,141,107.682,88.6229,53.9096
199,142,108.235,88.5255,54.8436
199,143,106.824,87.9531,53.9596
199,144,108.598,88.2662,52.6953
199,145,109.378,89.0152,52.5576
199,146,108.001,88.2354,51.784
199,147,109.264,86.8774,52.8652
199,148,108.514,86.0867,52.8716
199,149,109.952,86.6771,52.0441
199,150,110.11,86.6638,54.1764
199,151,109.527,86.5897,55.0946
199,152,110.823,87.4791,54.299
199,153,110.905,85.387,54.1267
199,154,110.374,84.4674,53.8795
199,155,111.616,85.4341,53.3018
199,156,111.501,85.1764,55.0145
199,157,112.406,108.097,54.5194
199,158,112.542,108.626,55.4628
199,159,112.868,108.694,53.7331
199,160,110.954,107.701,54.2653
199,161,110.864,107.366,53.2319
199,162,110.625,106.886,54.9097
199,163,110.028,108.995,54.3987
199,164,109.933,109.216,55.4619
199,165,110.505,109.852,53.9221
199,166,108.597,108.7,54.1046
199,167,108.173,107.824,54.5959
199,168,108.546,108.536,53.0283
199,169,107.71,109.822,54.5222
199,170,107.65,109.899,55.6078
199,171,108.115,110.76,54.1432
199,172,106.278,109.561,54.022
199,173,106.459,109.447,52.9532
199,174,105.942,108.599,54.4077
199,175,105.306,110.73,54.4144
199,176,105.269,110.791,55.502
199,177,105.757,111.651,54.0442
199,178,103.888,110.531,53.8396
199,179,103.455,111.529,53.8973
199,180,103.974,110.265,52.786
199,181,102.99,109.548,54.5419
199,182,103.298,108.512,54.3997
199,183,102.773,109.688,55.6008
199,184,101.718,109.575,53.7445
199,185,101.241,108.597,53.8189
199,186,101.062,110.322,54.1911
199,187,101.896,109.808,52.6949
200,1,82.9164,99.9681,97.475
200,2,83.5513,98.7128,97.5314
200,3,84.0402,98.1177,96.2505
200,4,84.0611,98.9927,95.0831
200,5,83.5977,100.352,95.1586
200,6,82.9417,100.757,96.3029
200,7,82.569,102.039,96.1966
200,8,82.9872,102.556,94.7143
200,9,83.5749,101.182,94.0923
200,10,82.5613,100.201,98.826
200,11,83.0109,99.173,99.6286
200,12,83.7846,98.3534,98.8614
200,13,84.6902,98.2783,94.0609
200,14,85.0365,97.0792,94.6318
200,15,84.582,96.8877,95.9087
200,16,82.6376,99.229,100.963
200,17,82.0064,100.386,101.336
200,18,81.9208,101.431,99.8646
200,19,85.7926,96.2806,93.7453
200,20,85.8624,96.8631,92.4558
200,21,85.0083,98.4394,92.3451
200,22,81.7799,100.524,102.663
200,23,82.2125,99.3273,103.337
200,24,82.7413,98.0788,102.193
200,25,86.5745,96.1425,91.4368
200,26,87.1436,94.9766,92.0178
200,27,86.6368,94.806,93.7109
200,28,82.122,99.2394,104.756
200,29,82.3014,98.2892,105.724
200,30,87.9628,93.9736,91.3626
200,31,88.467,92.6808,91.4121
200,32,84.8854,97.4873,99.3668
200,33,84.5395,95.5819,96.5847
200,34,86.8979,96.6318,90.0407
200,35,81.2158,101.797,103.278
200,36,82.1013,98.4679,107.205
200,37,82.6064,97.2384,107.87
200,38,82.9591,96.3404,106.897
200,39,82.8671,96.931,105.561
200,40,89.2964,91.9347,90.3654
200,41,89.5779,90.5907,90.928
200,42,89.0007,90.5069,92.1619
200,43,88.3567,91.7501,92.4914
200,44,83.3673,95.0311,107.206
200,45,83.4242,94.5699,108.529
200,46,83.1623,95.5247,109.485
200,47,82.7083,96.8091,109.23
200,48,89.065,89.4353,93.0214
200,49,89.8325,88.3554,92.5414
200,50,90.4406,88.4156,91.2997
200,51,90.2648,89.4865,90.4181
200,52,83.1593,96.3497,104.576
200,53,87.8074,91.9482,93.5994
200,54,83.3256,95.3057,110.814
200,55,83.8683,93.3343,108.943
200,56,90.1581,87.3481,93.3735
200,57,91.3498,87.4914,90.9879
200,58,81.4911,99.4741,107.914
200,59,81.2796,99.4646,109.313
200,60,81.0745,99.4853,110.464
200,61,80.8572,100.629,107.345
200,62,80.3616,101.543,106.82
200,63,89.7893,92.3728,89.1805
200,64,89.5214,93.6923,88.6206
200,65,89.3293,94.7527,88.1941
200,66,90.4429,91.5454,88.1881
200,67,90.9768,90.9703,87.3534
200,68,81.9382,100.226,105.164
200,69,88.2729,94.4352,90.4329
200,70,85.5247,97.0428,98.604
200,71,84.3684,96.6774,99.8815
200,72,84.2948,95.7597,97.6319
200,73,85.5382,95.1471,96.5451
200,74,86.3489,96.0403,89.308
200,75,87.959,96.417,89.9146
200,76,80.7341,101.545,104.223
200,77,80.4485,102.177,102.603
200,78,83.6925,94.4033,106.384
200,79,82.4817,97.4795,110.046
